V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount_log,Time_sin,Time_cos,V14_x_V17,V12_x_V14,V10_x_V14,V3_x_V7,V11_x_V4
0.2929435962109543,3.678900995663179,-5.713143530925977,5.927934950747247,1.5463867497512702,-2.4595278970006755,-0.785545324239035,0.2039144092398565,-3.2210126815127333,-4.775212956084716,5.957318278341781,-6.585292387452155,-1.1368830958121312,-9.820845754304354,-0.7933069375562397,-0.6025184370228894,0.5963377612554686,1.2158535181105568,-1.8814463199706277,0.34926169490682496,0.29029675992245385,-0.4166421507046667,-0.5667671741706227,-0.37083380675253547,1.4262899273558225,0.5280989916000796,0.536129728475393,0.4024637843232213,0.6056245365460687,0.6762411670228331,0.14430438790342348,-5.7504507933595885,64.14585836133246,46.79268788489776,4.491721073890361,35.37171233534712
0.053383161254172196,1.891268125635576,-5.740615887148554,2.4300855941725836,-0.8499289728414108,-0.6300597560297366,-3.19665189989701,1.1947498919061337,-1.1991785649093456,-5.178798784290351,2.617300670737647,-5.459588241567441,-1.2554825851310967,-6.9245152908111995,0.4912300171666347,-5.185023733089484,-5.879149205464126,-3.3501524845561987,0.13547477017274365,0.29290504105941845,0.7477773721326044,0.3149441975557698,0.09278914473008291,-0.37333387038629495,-0.0907852180262016,-0.2088956797328261,0.7802585180244035,0.3676219061903068,3.9970349913887375,-0.6465109263031955,-0.6768917304260127,40.731050880057495,37.769284459135626,35.860874648929155,17.803445041001666,6.187609579429494
0.857319376025435,-1.03799374449706,0.800260412230419,0.141858150206787,-1.06006480928298,0.619534375012512,-0.730823280404799,0.397459755951117,1.14793017057358,-0.357781044809302,0.608074725937034,0.541504704619469,-1.37315394362775,-0.0520371487860988,-0.562810060754607,-0.0384815579553659,0.133244277884329,-0.292072252794703,0.481538318147802,0.133220506540005,-0.100404212556254,-0.4343016951723,-0.0594846337868071,-0.250013426245074,-0.0228127363887659,0.963176595529806,-0.0585571789379075,0.0208068758021333,5.073610093257644,-0.8397383468340558,0.5429912603867644,-0.006933652313163122,-0.02817836088265579,0.018617905461587533,-0.5848489396443316,0.0862603558089266
0.871559329753899,-2.90236208515168,-2.61724602930524,-0.731861524302635,-0.161445730948896,0.814176917135767,0.386719272922344,-0.0267695761499512,-0.862714430034659,0.609510267003326,1.03248934175535,-0.0254155107953233,-0.240899942584209,0.566296380211655,0.126924092003715,0.21785118025982,0.719100388713627,-2.09048789672251,-0.0899989731041023,1.16736171656529,0.754167806891441,0.811846139123797,-0.543413200515673,-1.56005165664716,-0.175378649581841,0.0217502019520751,-0.130440323835016,0.0132516788125032,6.48649609857519,0.589842514276006,-0.8075183021780743,0.407223947137321,-0.014392711764621825,0.3451634579058228,-1.0121394815118143,-0.7556392234832947
1.109616573051704,1.2630396827272636,-1.310948911807708,2.1006459435897002,0.7839588053620532,-1.0508836275430835,0.3494697937443706,-0.05558034088790946,-0.07149203857482515,-2.1030905937669746,1.7250704356358124,0.1491677617346083,0.05022883976276371,-4.922526570383339,0.14887101317918838,0.8006838669556423,4.08815241007826,1.1480379801479121,-1.1417480723467306,-0.032958937793137945,-0.33755711466897464,-0.6574608574748557,-0.10692295061928213,-0.03290755365235637,0.6397805946427143,-0.33420180098851093,0.10357680486896925,0.1247504062351226,0.6931471805599453,-0.40479070517617505,0.33230387254081795,-20.140658263385127,-0.7196421235859617,10.365368194519572,-0.4566899867604963,3.585852235594948
1.09196291860941,-1.88219829317786,-1.27032937461712,0.171842988790454,-0.140803652747119,1.42631240684447,-0.155611325391566,0.405342570798537,1.15653604787387,-0.401801407827038,0.767054028971804,1.06876593620649,-0.611440500380258,0.377815596745353,0.206629499699839,-0.569217169600634,0.165910685558001,-1.18265137725133,-0.303067563092272,0.494001727191142,-0.0782870098547969,-0.903577485149598,0.0906908752793677,-1.66815894662845,-0.823177212652444,-0.341820361912555,-0.0346335417880857,0.0022004176435054,6.0258176634796445,-0.7592713073348805,-0.6507742172658513,0.06268364467052677,0.4037964399689609,-0.1518068386712953,0.1976776376680092,0.1318128569022743
1.89761419148636,0.978424479908159,-1.83364546797763,3.97860320907999,1.0099359965788,-0.280630094130834,0.201508836817093,0.124489895794303,-0.967154283336574,0.546465338989476,0.545741507953168,-1.34173943890148,-2.4762421928827,-1.87615979220843,-1.01884730100623,2.10674702080942,1.12406148464221,1.3221772082398,-1.25748842688489,-0.345700204389964,-0.432663025177744,-1.35185569013974,0.271766750826773,-0.874989041926661,-0.299117800392468,-0.323401975672939,-0.0223299487856723,-0.0024909308002514,1.2837077723447896,-0.80545444789302,-0.5926576856578765,-2.108918961455828,2.5173175868872564,-1.0252562968476047,-0.3694957653871064,2.171288914870627
-4.985541684787632,2.035829814939941,-6.9891053117020405,5.74049128055133,-2.627991598052933,-1.7617606901959453,-6.348377865856478,2.3700259266977564,-3.2536080570817667,-7.7938568951641365,6.227948683476182,-9.518925023620412,-0.7021203479899518,-10.699674179068582,-0.6781926765850388,-7.3521199976175104,-12.055383195219493,-4.055281274190396,2.000204332882958,-0.08526466803755905,1.03549556769708,0.13063122965642435,0.4312364266961546,-0.5627965460574172,0.24814047219761892,-0.033287880722218915,0.7931034459998323,0.03852457515034685,0.74999713845774,-0.3484242103645725,-0.3811450209645282,128.08909209456382,102.19321715561274,83.00657246023654,44.28777233299265,36.089736556387514
-0.05369716933539381,2.3153698926861277,-5.807388537339649,5.795833048645063,2.4247210257867198,-2.602228899021249,-1.1112233697758687,0.36643536017509903,-3.050135664587983,-3.8309476495582517,3.5040649076377886,-4.338481105719064,-0.6719541380814813,-9.825363387658197,-0.0556200333458704,0.5609226009248633,1.0773952470707355,1.4855991914973192,-1.8671173948552637,0.5684869944414807,0.21564563464450082,-0.8353817619207883,-0.030317887113925388,0.27579865178656887,-0.05794640351504421,0.03062660422318833,0.4629597558385328,0.16726547793920885,0.0,-0.5970736497605673,-0.6683866760243777,-9.8551592893797,42.8759786479251,37.92500722405297,6.3383129372832325,20.32315579663987
-2.811676644698536,0.690310583271239,-1.418903975750246,1.4423185504748353,-1.167544848018631,-0.15686493378156868,-1.4949457038883034,-0.22194008186935832,-0.0928459652702198,-2.33800317507445,1.8947650844815083,-3.8144046516180743,0.7131216211749373,-6.340219496867345,1.3759663097518517,-3.247109112019362,-4.892106979853427,-2.0150078172983865,1.4362195101129693,-0.1316245833064037,0.32255571071662503,0.5964172804275454,0.14643038473000902,-0.5018779865167655,-0.16242282447271397,1.1613398695561687,-1.1870851149405524,0.8146643827630177,4.629862798578463,-0.9663274793518968,-0.24215656369230992,31.01179457664613,24.1871456111861,14.816821272508314,2.1277238610996707,2.7493257848963477
2.00551399496437,-0.28998998353418,-0.549052399019356,0.17338689537575,-0.271477012253299,-0.248056630024704,-0.399490969318232,-0.0782306501479395,0.841455573486616,-0.0479913340932566,-0.761448824696309,0.946548371851873,1.39375351264724,-0.322239861167794,0.440418590450783,0.441532781442367,-0.664645879909236,-0.550783782959294,0.0410335896040612,-0.0504076118242058,-0.26032386891217,-0.653568894827618,0.427085700914184,0.597211307734145,-0.564835632123281,0.203598432191914,-0.0390191409589491,-0.0336808182715747,3.090132948975475,-0.41071885261347746,-0.9117620435770885,0.2141753960676985,-0.30501561593414905,0.015464720835468227,0.21934147509074323,-0.13202524770160673
-1.7563838814346808,0.6221745133523637,-1.9183995901199484,2.6262620749486802,-3.183075426418896,-0.08585776314495408,-0.9994639661711334,0.8401901607775085,-1.3668663101197434,-4.369699751683138,2.182214737117269,-2.5777626038218764,1.2322533520402725,-5.3550399038898355,-0.05208601888848616,-3.7966740751294084,-3.905899828478717,-1.3239252557772292,2.4577153869329122,1.5824049749323081,0.8475524372746481,0.5408898698705682,0.9346744667617545,0.32678303538201353,0.20073909645023036,0.4984000391058625,0.3642823821282226,0.26084239296107675,6.07095066319362,-0.9194573231922317,0.39308605645252676,20.92254591289025,13.829860473497938,23.351070732218542,1.5676707978850437,5.482522496700091
-26.293006637066853,17.193638781168723,-28.929039206368415,9.483375883242708,-17.57709234676421,0.11803272071963233,-32.72615647611109,-15.955502369669787,-9.896489530312945,-22.458582458730557,4.254670041231009,-10.574101132607943,-1.213241596859706,-3.891418913610248,-2.9475017793493317,-6.744174179822622,-12.567904213634387,-5.580201612822109,-0.7469576237489964,4.14084600005627,-10.885142392070923,4.045722100839431,1.578027338992049,0.20255189171732366,-0.720856907892047,-0.7691347168433997,-6.660225622517363,-1.0963361114957837,0.8221438776099254,0.6350410325423237,0.7406129540713094,48.89656658080903,41.15005247109705,87.36897688052039,941.3260323778072,40.07715932167653
-0.32043521983566525,2.2167502381787574,-3.1995098906385975,4.392838529966539,-1.0171497645216547,0.0039009540824073152,-2.810706811883591,-1.0886182070722623,-1.874227366310985,-2.717893138184727,2.807032587487991,-3.916983626977435,0.9795118321343252,-3.851298573845764,0.4083145520019522,-3.1188345562083497,-4.089150953899939,-0.7299243280053413,1.8940417343074878,1.0796717036576728,-0.11960842418719198,1.1621942294618408,0.2848169073052107,0.2463998398276241,-0.6250749658238512,0.001077347472592971,0.35926906731552655,0.0803083028834114,4.23491400319242,0.016247807007794268,-0.36734357710150745,14.051854742664387,12.945293236098879,10.357168315782786,7.257429343898798,11.698520219015526
1.29469550671296,-0.892700406561437,0.253518551222042,-0.575687980558398,-1.06524986970264,-0.167556995383156,-0.839139180004991,0.258070167100325,-0.282316842481956,0.725021949998513,0.747028033121774,-1.3358132224705,-3.37291377202999,0.46927121913348,-0.654158425590769,0.52989472420844,0.93405950215492,-1.30218508062969,0.887455535318479,-0.166339316674286,0.100555429564548,0.212194090975709,-0.0572296915482276,-0.0152971441715801,0.469587241207517,-0.123923474413706,-0.004967644301403,-0.0101847935035942,3.08876713952118,-0.28059690916818375,-0.9598257000962529,0.4383272413194507,-0.626858699443354,0.3402319343743352,-0.2127373491885176,-0.4300550598083861
-3.3833758462937,2.18203740947674,0.0354126476123642,0.100628622618562,0.0288656086471381,6.41657722814331,-3.48876747106756,-1.02042100979449,1.2044765522195,-0.577965443688519,-1.59630120883476,1.05359847101183,-0.264857558403939,-0.151376979041592,-0.95278489385132,-0.39814769114757,1.09238164021348,0.507078108849987,0.716303166886291,-0.871658259791019,3.97851379442759,-0.625406762663362,0.290425365934262,0.667733672463995,0.827380871743212,-0.0979370397131028,0.274268614446498,0.0250884602622956,3.979681653901961,-0.9711689629229234,-0.23839220930058402,-0.16536143265601586,-0.15949055366461118,0.08749066285600136,-0.12354649305439451,-0.16063359192938736
-6.824357804128123,5.348645232733545,-5.954252893383992,5.342455213584161,-0.4490244404766328,0.16084437290888354,-4.537814970072559,-4.7194297114558745,-0.4631296343716913,-0.12004197573702768,4.738158750131797,-6.30627719501999,-0.5613570174120734,-8.04626304827525,0.03957381011984906,-1.7383823871202986,-3.244556221502303,0.11618510152656689,-0.19384794392318816,-1.1799751915407337,5.510935289537607,-1.8222186655185446,0.37032100158458753,0.14320412067985655,0.2967870508492389,0.3132210180777174,0.28888653352259874,1.6188094270443039,2.7102930591829035,0.7829787936007022,-0.11625264234711485,26.032882812961393,50.07694096767398,0.6320525108466191,27.158793523184222,24.971559882034274
0.565169626523557,-1.76310336959521,1.61413145308932,1.43313832790354,-2.13895473167736,0.755612596031172,-1.02212151251827,0.30501521125366,0.50263189873406,0.242874750515297,-0.971168383936177,0.776717249468333,0.0177510879792731,-1.06248490724316,-1.56203735001118,-2.49158632614775,1.08268117549378,0.442667732538088,-1.17528126203365,-0.0338855013684069,-0.256248988192754,-0.398662927422979,-0.148410939403713,0.624342570167738,0.186519716226876,-0.311609525252975,0.0913999954971769,0.0950081713401174,5.707110264748875,0.2630312144579748,-0.964787323828813,-1.150332408318424,-0.8252503547555241,-0.2580507567729509,-1.649838482234969,-1.3918186338670757
1.7941454974136102,0.40587356077262116,-1.1337810344054204,3.8066369448747044,1.3567413952676697,2.0332318883912355,-0.3423370356700049,0.45617978587430763,0.12404249554256619,0.7602969855605402,0.5749259670250243,-1.0980230029919449,0.8813835212741653,-0.21557422646085111,-2.423227310326794,0.5288114019695089,0.7720167771812398,0.032656546715096324,-1.5994396872234833,-0.2644152057555402,0.01266936137840688,0.42157466693474155,0.007738758076791294,-0.7501315341254808,0.10405387700394311,0.1835752123142404,0.0021647257366757223,-0.04552514050489083,3.045003515830536,0.4012001614434837,0.8918127307632823,-0.2092202995963902,-1.8490176839605421,0.1724037722488565,0.017020734370815582,2.183324165644246
-0.0858840708753789,-0.245818344686818,1.3516816362101,-2.14207456714988,-0.928478194568299,-0.199497478163619,-0.235274635043453,-0.169381808694158,-2.35240996143068,1.03645218165446,-1.12436561992301,-0.830440546371685,1.75999037230349,-0.812930235437246,0.493349807931084,-0.0829737886678657,0.0549275286553987,0.211169434641722,0.210815173084143,-0.189129455825286,-0.327840952578831,-0.603277978268421,-0.0324525352644252,-0.477049672196705,-0.155290198477842,-0.413558326935177,-0.0453221230334561,0.0238325543983037,3.9318256327243257,-0.8540807992664198,0.5201403544471757,-0.04465224880181934,0.6750902288785691,-0.8425633160518075,-0.3180164036542687,2.408474998614788
-12.161936056499533,7.577603945143139,-18.42943329482528,8.49326088475673,-10.878904386854273,-4.062525171062387,-15.432160784486946,5.127310325409472,-5.183133488304564,-14.376116389840647,6.760149214798407,-15.229479800373111,0.21733888499839288,-10.603890502512778,-1.7437461630660978,-10.826377344952302,-18.289169815134503,-7.342624533894311,1.3453230606490156,-0.5084424649366696,1.4350740495342589,0.6147827200965379,-0.055859799674874755,0.5279957921642033,-0.4324224122588309,-0.3498088243672834,-2.073322943214893,-0.6362107156827487,2.936837357629905,0.520391435477555,0.8539221648753572,193.85980895005918,161.69362370049194,151.65859231183268,284.48577339479004,56.69794364562012
-4.5837947189307,-4.60451245998388,-4.10809976873378,-2.8168353421068,1.32944518254435,3.47819562249555,0.568518694440677,-2.07692520370192,-1.3323790232621,-1.58931560799637,-0.566463828413708,0.240516713851279,0.0277799943238236,1.23850525591447,-0.14667136605312,-0.88424326086315,-0.347603270091266,0.785144874785037,-2.00345990138135,-0.105423361659299,-1.51548365766817,-0.0947467682973679,-0.55414358421271,0.892091111745345,-0.712686909734527,0.426776579114236,1.03988234493729,-1.13504763993981,6.75848931614251,0.42077194714954125,-0.9071664502680771,-0.43050847698109007,0.2978812142400857,-1.9683757338104058,-2.335531517152576,1.595635331900855
1.15280392759862,-0.0814908108543079,0.401910440558368,1.25277458925604,-0.475921362877487,-0.308661492885628,-0.108146331887936,0.0353070800252669,0.779554362739855,-0.132272781766386,-1.46126635985275,-0.588782024523247,-1.74469828497529,0.278310888710602,0.0625817476538783,-0.0571181565988993,-0.145419488843797,-0.158735038955144,0.236342432742543,-0.170525514387232,-0.284434168497049,-0.810790186594278,-0.0477996003903568,-0.180108866468285,0.513165996405359,-0.493220061096766,0.0189394721338703,0.0251809370812531,3.8693242508950307,-0.5057201118558684,0.862697611254655,-0.04047182717595861,-0.16386444850189233,-0.0368129554456264,-0.04346513989385184,-1.8306373637581976
0.7758713623846126,2.12438061862803,-5.085342481620968,3.58598736015848,-0.12993920302044326,-1.4249502635998863,-1.8295284819342643,0.7272567913991836,-1.2989941526866127,-3.3946996478144653,3.581297873558402,-3.7400759867152833,-1.000788818639643,-5.820908688683254,0.15642044647877362,-2.6113016380842593,-1.5493313245026963,0.3201536691342931,2.0649213505471984,0.3172472744210697,0.3847421844069719,0.017202406795289574,0.13338420738921541,0.2679966149375099,-0.3654023379081355,-0.3003385813765332,0.32716872420971543,-0.002356956513079711,1.6488766957368926,0.1216796780620536,-0.7957795259960396,8.728138875476393,21.440157500078612,19.55315663218254,9.316307049031918,12.526110952074863
